gene	score
3063	-0.962090294669412
4423	-0.962457953384982
19715	-0.962661248977846
4484	-0.962922926747809
9211	-0.963076036473189
15498	-0.963574710360369
15957	-0.963874670215415
17558	-0.963934484398468
10236	-0.964538939315005
16890	-0.964947477167633
14009	-0.96570500588464
1735	-0.965710706809778
20105	-0.965788605117237
11994	-0.965833684731952
8519	-0.966452929503567
13155	-0.966625615785251
9668	-0.967020680465391
9062	-0.967166864542221
8295	-0.967290968104333
16827	-0.967389275856577
14223	-0.96757343246512
17614	-0.967851450919284
10723	-0.967868629087046
7188	-0.9680434540491
9114	-0.968203147446765
14808	-0.968334588944953
17251	-0.968928443795492
9633	-0.969162296250449
19056	-0.969253019825562
9264	-0.969460065078171
11641	-0.969891530303442
4558	-0.969926086066511
8653	-0.970046732448889
665	-0.970076406146814
19285	-0.970113925113909
11368	-0.97035219450645
15450	-0.970577955554815
16741	-0.972110796315825
1372	-0.972571104275816
5904	-0.973312026987342
16982	-0.973358846300382
6136	-0.973376321107145
5667	-0.973572480124685
2878	-0.973706462598874
5146	-0.973707082447821
8440	-0.973807044247174
12797	-0.974373651400808
12455	-0.97439173970787
9316	-0.974441933019585
19688	-0.974607224394856
8271	-0.974668594755486
10798	-0.97500267955839
3749	-0.975759399788754
9512	-0.976757570632766
18460	-0.976856634045563
12826	-0.976914779787093
4341	-0.976939170434468
14032	-0.976970067786758
6996	-0.977209016121466
317	-0.977294234862953
14613	-0.977400001482052
941	-0.977406249267759
3308	-0.97770651360169
5040	-0.977957747716519
15075	-0.977980657874621
14179	-0.978591836284254
8457	-0.978879294597296
630	-0.97890664149509
6198	-0.979193873855928
7693	-0.97923740415723
34	-0.979681913336906
6697	-0.979697008316455
2241	-0.979898369117972
5943	-0.979992703289613
14158	-0.980347983790195
5715	-0.980388522594395
2507	-0.980463389018494
6284	-0.980639150184247
10003	-0.981416664813414
15375	-0.981555858744833
2265	-0.981622738396273
11352	-0.981683686914655
12015	-0.982076057889331
11849	-0.982155923953868
4498	-0.982173774183423
14485	-0.982236320278574
17403	-0.982678349135732
3354	-0.982989788984372
6427	-0.983154887387181
5505	-0.983303319598199
7625	-0.983398099776772
1200	-0.983830082088347
9807	-0.984214643622841
18295	-0.984332061097956
7630	-0.984546003779922
18617	-0.984752845507493
3711	-0.984831426415352
4804	-0.984977932589765
4088	-0.985105073785566
8855	-0.985398330284461
16707	-0.985741676510095
20173	-0.986022376092939
19754	-0.986162767973293
11047	-0.986416206004923
6914	-0.986639694072876
16768	-0.986843732442152
7342	-0.986931911151081
16849	-0.986989754309875
11308	-0.987385264955469
2439	-0.988268104189925
14521	-0.988687436522467
6329	-0.98874739099055
3164	-0.98880847172274
8292	-0.989375716949273
10259	-0.989794140806323
12619	-0.990342218688642
1828	-0.9905350102606
4611	-0.990804646183762
1837	-0.990903733252681
15480	-0.991696736721329
14497	-0.991942012072176
15245	-0.991984867686293
17242	-0.99204270901171
11028	-0.992412539175939
747	-0.992458594148722
13389	-0.992501724416983
2165	-0.992600626676712
16469	-0.992603412420391
11707	-0.992844526561897
18386	-0.993479877551635
20240	-0.993646365195185
5685	-0.993765674596604
1552	-0.993785999993183
17584	-0.993834593234592
975	-0.994632663045236
4435	-0.994785517845355
20126	-0.994921922568723
15924	-0.994967465771772
20071	-0.995059855616025
2027	-0.995123433843109
4422	-0.995231616604271
8908	-0.995281606314285
17382	-0.995897966129048
15066	-0.996008182481264
8301	-0.9962110615492
15998	-0.996224832391994
1056	-0.99651682087482
13227	-0.996548347439528
251	-0.996654309221012
2298	-0.997159985576854
18077	-0.997202654984293
13289	-0.997430051094879
6031	-0.997853037343137
8906	-0.997912090637149
16604	-0.99807881434482
10570	-0.998135629297241
15625	-0.998168185971999
4007	-0.998296410441961
7527	-0.998376238081881
13935	-0.99844413958447
14722	-0.998746421842846
485	-0.998783453531855
16553	-0.999120766981247
19033	-0.999368109458198
4131	-0.999462943397084
1270	-1.00038033158568
13057	-1.00042296987926
14682	-1.00049253753596
12334	-1.00068252353562
10850	-1.00123189796701
17886	-1.00139401686556
3363	-1.00159916076381
13540	-1.00167906308693
16170	-1.00169480997381
14284	-1.0018310189361
9935	-1.0020234844671
9941	-1.00207986947607
477	-1.00223565768601
4051	-1.00307783966229
3130	-1.00323704388485
7270	-1.0037948993053
16049	-1.00417253012193
2617	-1.00426656275768
11531	-1.00461290488885
6828	-1.0054915450477
7372	-1.00556651385464
6477	-1.00559641291669
852	-1.00606131832236
18421	-1.00617932831987
17502	-1.00630073825525
10378	-1.00646170216644
11395	-1.00651753757548
11260	-1.00663506772353
3129	-1.00682859830405
5998	-1.00700495198086
12884	-1.00749528976459
14937	-1.00751739997552
3186	-1.0079127342022
3517	-1.00821622341266
7571	-1.00881507656661
19629	-1.00882298744283
16472	-1.00926056500134
16655	-1.00933197063341
20058	-1.00934078996347
12143	-1.00941738986237
1311	-1.0095242134423
8668	-1.00961495203862
20000	-1.0097245616004
15169	-1.01045476345944
17606	-1.01075062643858
1767	-1.01075273330459
10439	-1.01114508197798
2765	-1.0116908931789
17774	-1.01189469661233
3645	-1.01230656221903
11630	-1.01246387616612
12119	-1.01301799064538
10572	-1.01307126317989
6342	-1.01316235213334
1312	-1.01325924415693
8725	-1.01341207137414
4048	-1.01362262316675
15969	-1.01379070248257
18203	-1.01400506772167
17878	-1.01428831713451
9491	-1.01439149860592
2283	-1.01470891266691
5127	-1.01549802607973
8737	-1.01577161506461
12405	-1.01630994995055
17425	-1.01709075754513
9270	-1.01712894149693
14728	-1.01742014990886
1770	-1.01749376812893
10541	-1.01793294587439
9031	-1.01800373312846
17432	-1.01803006696441
11740	-1.01815907971718
2413	-1.01828126821963
11441	-1.01862896259266
15026	-1.01876980904084
12305	-1.01902089429594
15203	-1.01904399657581
13911	-1.01968111410481
13286	-1.01991944328099
12243	-1.02025844830807
16727	-1.02051146037795
16263	-1.02073660554862
14873	-1.02078984183625
18156	-1.02099967089623
19632	-1.0210832569378
15125	-1.02113136089013
8343	-1.02182918938661
17884	-1.02198247410809
3472	-1.02236996912503
19630	-1.02253635061435
4488	-1.0228708275942
15414	-1.02289734436899
2740	-1.02294666991168
4617	-1.0229973755644
9928	-1.0235960524386
10556	-1.02360678172872
6726	-1.02365434153799
5988	-1.02366828936717
4207	-1.02376331596542
5963	-1.02403055644641
12344	-1.02467378010892
15080	-1.02472527655206
5994	-1.02488709998023
6537	-1.02505343791999
15922	-1.02553306592654
1538	-1.0255500071829
15978	-1.02619875682949
14448	-1.02635855625176
13743	-1.02653918914961
8874	-1.02721226614703
12834	-1.02761739026671
14254	-1.02783696248879
7642	-1.02787199515059
4218	-1.02796547693659
1397	-1.0284294018431
1919	-1.02856052086353
19182	-1.02916700062568
7937	-1.02930060791885
10553	-1.02955493029913
5357	-1.03013659023759
10557	-1.0303921670854
11545	-1.03082651763793
3496	-1.03125523785395
2482	-1.03197116914886
8724	-1.03200753277738
3763	-1.03202642768978
17927	-1.03219202304105
10682	-1.03246993770212
16052	-1.03276424865563
5587	-1.03291784697269
12035	-1.03304864430727
7672	-1.03312369505868
3878	-1.03326973649821
535	-1.03333943165439
261	-1.03347868843325
1756	-1.03422270239701
5916	-1.03440415045851
5281	-1.03446313394578
2323	-1.0346132002021
8208	-1.03466782082491
9799	-1.0349163373022
7025	-1.03506083708473
19410	-1.03547725153035
430	-1.03613252670063
4888	-1.03650310872776
5100	-1.03662245678713
5297	-1.03670629190669
5707	-1.03676613178407
942	-1.03678810959058
5759	-1.03710426416127
1484	-1.03712146299905
386	-1.03743987718268
2974	-1.03760780241988
10646	-1.03795537896022
15103	-1.03821138571888
20160	-1.03821636737815
6921	-1.03881974459903
13775	-1.03900958155719
13349	-1.03912204045944
6447	-1.03944930911307
17574	-1.03968123477338
10497	-1.03998019232639
17433	-1.04018583800558
2952	-1.04032311757543
15567	-1.04039482224662
12362	-1.04062432574024
4852	-1.04062657738309
13751	-1.04069406700066
831	-1.04101204134226
4195	-1.04106021280755
7580	-1.04132001097801
1626	-1.04137402171634
5384	-1.04154018829079
18583	-1.04160305125562
6634	-1.04180132313077
13841	-1.04185761962002
4536	-1.04234339397849
5183	-1.04266942563491
19913	-1.04316382193798
19854	-1.04318682755544
19910	-1.04366559203548
10179	-1.04394181647686
11	-1.04408229863666
5656	-1.04443044005064
8745	-1.04447681951188
17196	-1.04476664703373
22	-1.0449371378534
1331	-1.04508410331109
242	-1.04553406361927
11246	-1.04559727155424
12324	-1.04569957300821
15522	-1.0457732497299
10868	-1.04577922396575
17060	-1.04591647854333
6591	-1.04594267759204
10025	-1.0462039709449
14612	-1.0464163974452
5989	-1.04660876998171
18301	-1.04705202905277
4585	-1.04709456177148
17065	-1.04714237327974
11394	-1.04716375131095
11930	-1.04724954980753
4582	-1.04772896777725
2081	-1.04776086333546
3054	-1.04777238120114
2768	-1.04794578896815
8701	-1.0481490374803
85	-1.04817409232571
19792	-1.0485553223349
18157	-1.0486961463919
2223	-1.04881513170358
1640	-1.04899142898254
14748	-1.04972864324168
83	-1.04981684663445
16218	-1.05001076535102
4630	-1.05037953558679
1637	-1.05046883607501
15152	-1.05063009392779
20109	-1.05072733312908
13699	-1.05079698498251
6415	-1.05101482683864
9180	-1.05120580280847
11670	-1.05173358862626
11408	-1.05179686866348
5588	-1.05188474559782
6671	-1.05193252167445
7227	-1.05208325016474
6024	-1.05247297875524
13979	-1.05293693166322
2262	-1.05305058471278
19645	-1.05319088487812
9417	-1.05322760556807
17734	-1.05359285379276
3109	-1.05389423234649
19712	-1.05476489063855
17095	-1.05503725079532
16829	-1.05514374973304
5558	-1.05570563412887
14186	-1.05588827129758
13647	-1.05596802477061
14626	-1.05599847730154
15595	-1.05599858784474
999	-1.05627127042726
20076	-1.05666640721363
11520	-1.056815164759
16110	-1.05706316059187
2875	-1.0573599558172
3306	-1.057478023977
15791	-1.05765144260735
19654	-1.05792032484262
15341	-1.05796503897062
16089	-1.05796709342718
683	-1.05823890260655
8231	-1.05825870020978
11597	-1.05838176547483
20153	-1.05850628847798
13590	-1.05859926581553
11454	-1.05868378276235
10475	-1.05871867100376
2996	-1.05903070097506
3972	-1.05911256018008
18879	-1.05931121494608
5987	-1.05954559270205
6273	-1.05987247648298
6660	-1.05994076107014
20169	-1.06004467465788
3612	-1.06010870818234
16113	-1.06035101741123
2783	-1.06072332265616
18510	-1.06077415967947
19894	-1.06100808374271
14197	-1.06184226823234
11575	-1.06186106570738
3515	-1.06214606555519
17019	-1.06249054838205
19369	-1.06265663137535
14793	-1.06293875652859
15634	-1.06311782503867
1337	-1.06331393717273
7120	-1.06341371611023
5882	-1.06358294296215
18214	-1.06417407559011
7982	-1.06494949516152
13680	-1.0651869191272
3457	-1.06522123768221
4393	-1.06522969901535
6661	-1.06529932516832
2237	-1.06567705871197
655	-1.06567966333862
12423	-1.06598054628903
19231	-1.0660755653874
11449	-1.06618553450514
1845	-1.06635889848002
16940	-1.06654367955689
20007	-1.06670511439279
1314	-1.06677651904644
13611	-1.06698278119168
12581	-1.06709896398865
11012	-1.06715922148131
13593	-1.06716841475201
1420	-1.06787542473873
11716	-1.06789645391586
17692	-1.06797073059592
15884	-1.06826389269074
19516	-1.06840401816151
5421	-1.06848152919211
14120	-1.06858815899527
11358	-1.06859932706371
11205	-1.06883403220859
6852	-1.06918050742755
12806	-1.06939165955626
3547	-1.06960286203394
12340	-1.06969655858947
16309	-1.06983259418056
10996	-1.06994778977193
913	-1.07028703556658
16162	-1.07039868620612
4787	-1.07057047873924
19559	-1.07064084572489
6851	-1.07067763767262
13942	-1.0708741884811
1155	-1.07093145505029
10173	-1.07094608113296
1082	-1.07159382611108
8492	-1.07159504991954
3003	-1.07174176892652
13012	-1.07247131653389
4604	-1.0724825963425
12123	-1.0725862065094
19152	-1.07295417304583
2516	-1.07296003081134
9092	-1.07303901544224
1723	-1.07310557164064
8880	-1.07329952243228
14830	-1.07373699289557
11014	-1.07393571580497
19156	-1.0739557494791
2825	-1.07407028485524
17968	-1.0743946686675
11452	-1.07451882599155
14128	-1.07495817349135
5790	-1.07505099222825
13107	-1.07568300845101
15073	-1.0756903401305
15154	-1.07589307505351
11063	-1.07592384689582
15360	-1.0760462188413
1269	-1.07647182137398
2998	-1.07652573467415
1894	-1.0765420308203
19564	-1.07671961582587
13111	-1.07675797845045
7583	-1.07699652306589
18779	-1.07752657282675
6624	-1.07782859012284
1247	-1.07821843288944
5516	-1.07839275606457
16184	-1.0783969644031
4268	-1.07846543495756
12052	-1.07863025226273
5391	-1.07873410593205
1750	-1.07920331125733
18607	-1.07933234166994
14762	-1.07935766882818
17499	-1.07941066722375
2919	-1.08015573745024
13799	-1.08027696704263
15246	-1.08032338375754
8953	-1.08083204917419
7786	-1.08108772354936
19808	-1.08115754236756
12743	-1.08126104366344
11424	-1.08138747911752
13410	-1.08144062396628
17497	-1.08182797153941
8936	-1.08222463325012
8954	-1.08245207509355
4648	-1.08246531928104
17631	-1.08315616320011
3122	-1.08372729064652
11030	-1.08412288674414
3260	-1.08413007098454
11277	-1.08434953117152
20190	-1.08444842634979
7078	-1.08447284427993
8833	-1.08450737467483
5355	-1.08480538003256
4763	-1.08498563194732
13999	-1.0850914601202
9977	-1.08520349340019
9746	-1.08529931378385
17446	-1.08547583762817
9381	-1.08563670663457
8153	-1.08579480074283
2293	-1.08610172425915
15610	-1.08623775936443
15979	-1.08638951393068
11200	-1.08648985638649
3480	-1.08682337946918
12171	-1.08698484454343
2685	-1.08703705607467
14904	-1.08777893952288
5873	-1.08796582934462
18653	-1.08811324303023
1960	-1.08830114604803
311	-1.08861647377797
14983	-1.08895752863291
11524	-1.08899394362134
19442	-1.08919414070683
6763	-1.08927417704756
25	-1.08933126004706
3870	-1.08935418577033
12155	-1.08962429410617
7894	-1.08989194498551
15151	-1.09005968037666
14720	-1.09007049358242
2592	-1.09059868881332
11830	-1.09073234861214
17301	-1.09075749082033
17568	-1.09084410204625
8358	-1.09098764434024
1551	-1.09110376422533
11839	-1.09139229059994
12762	-1.09140012973368
5489	-1.09156527668968
7303	-1.09160612443304
3940	-1.09227160082313
3758	-1.09265999985936
8863	-1.09277881782253
8643	-1.09279073885558
20034	-1.09293588761383
10705	-1.09311041978357
6770	-1.09336815345786
17399	-1.0934151279223
15351	-1.09344408093285
13663	-1.09380640230432
8583	-1.0938081348736
239	-1.09384241001059
5133	-1.09387901877782
19825	-1.09399903006828
15732	-1.09413156626795
3104	-1.09417170238752
11327	-1.09449315910169
8252	-1.09494208676928
4129	-1.09499363093606
8905	-1.09504369574366
10984	-1.09509129942748
15874	-1.09513601572214
11140	-1.09525552647316
1931	-1.09571662594054
14958	-1.09589830516953
14388	-1.09597205082275
8755	-1.09600227535029
14191	-1.09601523026773
658	-1.09633820216022
18083	-1.09648856221885
12785	-1.0967640838037
7283	-1.09728268337238
6263	-1.09766348319955
15231	-1.09787294574015
17464	-1.09799877837004
3535	-1.09817519387431
16898	-1.0982735252655
7559	-1.09842640278053
6997	-1.0985410447748
14977	-1.09856550720061
10300	-1.09857473431041
6383	-1.09881502278139
19796	-1.09949874248907
6014	-1.10050280321009
12153	-1.10067307747214
1576	-1.10225814016758
19716	-1.10231240473106
11784	-1.10248996598978
5509	-1.10273660096051
17601	-1.10274951286977
9976	-1.10281151652466
15635	-1.10302020437622
842	-1.10334701482351
3200	-1.10362212971599
14081	-1.10399720242594
13606	-1.10457731933821
7389	-1.10477451192923
18174	-1.10499990107947
11785	-1.10575004408966
15988	-1.10585251472974
8925	-1.10592038537454
14688	-1.10594412278855
15749	-1.10599706029216
6397	-1.10645344050954
12618	-1.1065499181563
12215	-1.10664478285822
5953	-1.10668247114797
10360	-1.10670182499395
763	-1.10724434197577
7126	-1.10736149762362
2201	-1.10739537682789
2134	-1.10808749748809
1672	-1.1082543114422
4518	-1.10853147551661
17913	-1.10882159451142
15974	-1.10916877328139
18959	-1.10995044430093
1518	-1.10999919739595
6410	-1.11029317945187
16696	-1.11075350582918
8792	-1.11128652238043
12083	-1.1113182328894
5807	-1.1113371803849
14865	-1.11134144467166
3170	-1.11160787906829
19867	-1.11170156022597
15727	-1.11172112894011
2402	-1.11227058012954
4650	-1.11264548017455
5614	-1.1128120674217
11992	-1.11287073063881
10343	-1.11293057380416
10757	-1.1132553647652
20038	-1.11326630816323
2167	-1.11335123517995
8615	-1.11344557356093
11266	-1.1137453047967
14917	-1.11405184985515
1306	-1.11434901196289
178	-1.11480086075777
3869	-1.11491712869589
19276	-1.11503368753303
17797	-1.1150593416792
15254	-1.11516540046819
16775	-1.11523777454911
12151	-1.1153176797624
17210	-1.11533140997275
5338	-1.11562180658782
15374	-1.11615317719206
9772	-1.11642571415264
9738	-1.11654254226477
2059	-1.11654386546325
4599	-1.11670489147296
17565	-1.11694939463007
6530	-1.11731985208908
11820	-1.1177407493201
11638	-1.117875404996
8739	-1.11787800482478
14303	-1.11788119428841
11292	-1.11797924976462
10122	-1.11849411848942
10073	-1.11860592734106
19962	-1.1186276855828
10212	-1.11864531326753
8558	-1.1188237924068
2597	-1.11899612212284
13669	-1.11904197787577
19524	-1.11960912787443
11763	-1.1198248078164
413	-1.11997471208553
14750	-1.12066061659996
8243	-1.12069339662606
13876	-1.12076520320025
16535	-1.12093973476659
2960	-1.12126157426697
9064	-1.1215079666224
525	-1.12158115662177
3676	-1.12208746845263
13105	-1.12260361638704
2484	-1.12274440003687
2904	-1.12306258542885
4034	-1.12315140180333
13392	-1.12346001960806
14675	-1.12360222441638
7619	-1.12382603340129
16718	-1.12384635735174
13089	-1.12395978451073
1650	-1.12427073623213
9858	-1.1243118122897
4449	-1.12437861807822
3158	-1.12489698509196
11278	-1.12508374902278
3905	-1.1255261912868
9732	-1.12557769589305
7285	-1.12599152164967
297	-1.1260467225136
15260	-1.12637604806441
7347	-1.12645284337375
18079	-1.12651580202345
95	-1.12674784158221
3142	-1.12688796728695
3223	-1.12757678111062
9392	-1.12927698239946
15594	-1.12994028815066
9315	-1.13003663460439
18955	-1.13068740545579
6514	-1.13092772481075
14203	-1.13128887127859
16546	-1.13135073124988
14790	-1.13150843517839
11143	-1.13164098158867
10230	-1.13205182827857
13102	-1.13225066880029
4306	-1.13250875533865
15818	-1.13253781103153
5964	-1.13299362027243
15934	-1.13308350691785
2166	-1.13354675071752
5182	-1.13365798350902
4052	-1.13398401008752
3377	-1.13410605941981
8774	-1.13427816560855
1494	-1.13433781951244
6567	-1.13460810624038
12803	-1.13474870411025
17375	-1.1347565136535
1545	-1.134927657235
6315	-1.13493754248104
7624	-1.13502177890832
2141	-1.1350266899533
14262	-1.13526001816794
10388	-1.13604424467901
7887	-1.13632252215034
2301	-1.13720550744831
15649	-1.13756481289593
3468	-1.13766875775275
5352	-1.13803629429262
9903	-1.13804019499359
10309	-1.13805112086872
3675	-1.13843324821083
18949	-1.13849867371549
17773	-1.13883783145824
1407	-1.1390606437959
1867	-1.13988563495435
2976	-1.14005945422688
16001	-1.14014013979377
12346	-1.14056983775398
15889	-1.14085824790323
19195	-1.14154187699414
10812	-1.14160248790079
18197	-1.14167283473206
9495	-1.14175806895024
19829	-1.14202677881113
4211	-1.1420750468557
16569	-1.1422261727439
784	-1.14223498281468
14286	-1.14229354197862
9993	-1.14236876387401
11142	-1.14301278742222
19291	-1.1430481603507
19117	-1.1433005770863
9003	-1.1433246285511
19295	-1.14371279751557
2302	-1.14378797606275
5381	-1.14442601685502
5743	-1.14465215858528
4199	-1.14478393631994
19112	-1.14535786405631
5131	-1.14547091198119
3297	-1.14582921299797
12316	-1.14607252962888
1726	-1.14624066712916
4635	-1.14625944673498
15013	-1.14643168485463
1052	-1.14659836674341
19039	-1.14665003323838
12954	-1.14667240836471
5663	-1.1467594548016
7064	-1.1471142677064
15557	-1.14712962041941
19661	-1.14722511134859
10068	-1.14736422783434
139	-1.1477239607062
5293	-1.14815918776584
16477	-1.14840723768185
10891	-1.14848222447649
387	-1.14850380305905
2972	-1.14913558638156
5723	-1.14945546471695
19373	-1.14952704906506
2656	-1.15023952016266
4694	-1.150282692269
14913	-1.15045144440866
20011	-1.15054350527291
17650	-1.15107869748116
9528	-1.15112843628163
14292	-1.15125073609054
6439	-1.15129368629212
16149	-1.15130088136582
2528	-1.15172123928156
10095	-1.15183841787193
19137	-1.15203700299511
816	-1.15220747622163
1679	-1.15228013352068
7771	-1.15240852651268
15712	-1.15251608920764
18980	-1.15262003538934
2941	-1.15327730335885
2149	-1.15344007400187
16029	-1.1535212414364
11425	-1.15361168020052
3706	-1.15378587152638
7330	-1.15405937998828
5612	-1.15422662141966
6130	-1.15423099096736
18355	-1.15498177594915
4032	-1.1550685027223
15725	-1.15562020845562
7775	-1.15596768150075
8675	-1.15598040856965
10538	-1.15620206361727
13747	-1.15650349953805
19348	-1.15665860646429
20199	-1.15710214172039
8700	-1.15716289086102
6631	-1.15722958136401
921	-1.15728728099701
7774	-1.15786370843666
16573	-1.15788173827025
15456	-1.15792028730466
3824	-1.15821818782429
6037	-1.15824673845545
2011	-1.15876549599806
17891	-1.15888837751971
5724	-1.15893417146367
20008	-1.15898083294096
11748	-1.15908809256564
13047	-1.15947087942607
13348	-1.15974326890104
677	-1.16029943646139
9751	-1.16040571923415
1038	-1.1605068430155
19758	-1.16076403642191
19730	-1.16127474057469
17948	-1.16152947763142
773	-1.16159071212123
7228	-1.16199069020643
17097	-1.16263611886421
16395	-1.16292389655163
1400	-1.1635612829556
7247	-1.16370514760548
13167	-1.16408767205008
3307	-1.16462592197854
3697	-1.16472494783012
3898	-1.16535958957517
19674	-1.16605644884079
11991	-1.16669410819737
11421	-1.16704298494903
11881	-1.1671215193208
9787	-1.16720935792068
15033	-1.16753329802664
7068	-1.1676370337714
17781	-1.16783031656363
1214	-1.1679400620572
13891	-1.16808959805462
18274	-1.16818195698358
6741	-1.16830214604585
12023	-1.1683726821665
19281	-1.16855152470006
15855	-1.16910567191046
15365	-1.16931607130342
6553	-1.16933044105442
15945	-1.16980189636613
11693	-1.17039853043752
8551	-1.17042670463629
17589	-1.17052497608096
3949	-1.17082947764156
16412	-1.17101746485984
9660	-1.17103591829391
9724	-1.17182677443538
12475	-1.17185705879572
4954	-1.1719220098506
14337	-1.17233957283907
15905	-1.17238865710346
17308	-1.17250463877696
17041	-1.17305138689843
11783	-1.17309955968992
652	-1.17326871817735
2093	-1.17339670608624
7744	-1.17366147576956
5683	-1.17410214818978
10334	-1.17415621030809
19243	-1.17424673189146
1089	-1.17429492212754
16231	-1.17472474354575
14489	-1.17481914289164
10671	-1.1751044378378
13313	-1.17530031119851
17188	-1.17546530916889
9734	-1.17574075468343
17296	-1.17589724213462
20185	-1.17593770517779
15145	-1.17595684324864
10865	-1.17604361125935
497	-1.17609218372117
7429	-1.17631440958397
15724	-1.17644364931113
13753	-1.17648732198612
3753	-1.17653433223767
14979	-1.17653866171476
18010	-1.17750031945402
4148	-1.17786422270175
12772	-1.17794888009936
12240	-1.17814770728493
7881	-1.17818562411735
11738	-1.17866220934786
7885	-1.17896034628886
13062	-1.17916511457313
7308	-1.17963360211182
16349	-1.18030266968867
2868	-1.18056209136339
4858	-1.18117759993013
19404	-1.18164043084242
7346	-1.18177655541122
13171	-1.18178028904266
877	-1.18221207966496
11401	-1.18224643646177
4982	-1.1825835062718
9594	-1.18262216623303
9950	-1.18282866177328
6226	-1.18306481928871
17036	-1.18334625416726
3334	-1.18395994341136
5695	-1.18398817506573
12078	-1.18424118859479
14166	-1.18461550327297
5624	-1.18496643827825
8926	-1.18535825204536
11236	-1.18568197101524
2920	-1.18576678422652
2724	-1.18591587266769
8260	-1.18612402257449
8352	-1.18616274674085
2001	-1.18634648064044
7340	-1.18646793305234
8033	-1.18677507677606
810	-1.18681407209925
6426	-1.18692959666271
10427	-1.18703488434691
14264	-1.18729480374357
3896	-1.18764222350364
5123	-1.18806075736845
10155	-1.18848753460226
16351	-1.18869884894259
5981	-1.18892338310877
12068	-1.18894460185313
8156	-1.18914658835347
7183	-1.18946896391911
18493	-1.18969321419563
6515	-1.18972601091058
11429	-1.19031611759455
10511	-1.19065446874612
17179	-1.19075652575721
2988	-1.19192829541436
10887	-1.19245834167752
8349	-1.19250377502362
5353	-1.1925091167489
8198	-1.19251202381315
13950	-1.19280457290694
11026	-1.19295222770875
7269	-1.19305354020146
6424	-1.19340120455716
13446	-1.19403900805069
1237	-1.19419995353937
1087	-1.19437559294121
11808	-1.19467405307004
1091	-1.19496787395302
16731	-1.19502646577564
2279	-1.19509314230073
18930	-1.19516106125796
18308	-1.19558450077138
3683	-1.19559219051581
669	-1.19565432421855
13679	-1.1957442225416
13523	-1.19598901990695
1194	-1.19600506927585
748	-1.19633515849037
2273	-1.19634318209666
4628	-1.19659391485334
8389	-1.19663177974205
20106	-1.19680734927784
4126	-1.19709636015633
7925	-1.19733295102391
3458	-1.1977941702152
8103	-1.19792740386174
1924	-1.19810797626059
12958	-1.19830802194959
1057	-1.19833238257519
19450	-1.19858070729829
15669	-1.1988951350533
18338	-1.19908372427363
19472	-1.19951125054656
17312	-1.19952316100473
6886	-1.19961996867788
16664	-1.19967161103985
10986	-1.20012239136836
300	-1.20036907815984
19902	-1.20041129148913
18087	-1.20095295517932
1536	-1.20105258785635
17965	-1.20136965861302
5405	-1.2014448159209
14307	-1.201489394073
19895	-1.2015735681714
3074	-1.20171858912281
18252	-1.20189763522743
8901	-1.20212954258078
5175	-1.20218244545041
20166	-1.20230978920762
5288	-1.20322490281901
4417	-1.20413483285332
14910	-1.20431325240146
19118	-1.2047408367313
7337	-1.20474888005329
11361	-1.20476290867891
18397	-1.20495761505112
17367	-1.20674617579409
15514	-1.2072401098938
19060	-1.20749897592037
12422	-1.20758945554733
219	-1.20784428233702
1681	-1.20842827333467
15335	-1.20854768140722
19482	-1.20882911931312
8353	-1.20887976687531
17992	-1.20999055567409
16864	-1.21061420527283
3554	-1.21095470317104
424	-1.21137501653922
2282	-1.21149153389492
14331	-1.21199161186174
17863	-1.21246668139355
657	-1.21259416191365
17180	-1.21259589620008
6013	-1.21277833394503
10616	-1.21283539110432
10301	-1.21294121895266
6212	-1.21314676234999
15664	-1.21377978895542
914	-1.21382094476871
11447	-1.21500887020877
9563	-1.21520713757203
8294	-1.21557237059969
3251	-1.21588020608893
17838	-1.21619568659972
7394	-1.21746947190578
11744	-1.21847764037115
14837	-1.21869966367463
3214	-1.21905913797824
2534	-1.22005119310866
15135	-1.22014002738636
14604	-1.22033765872087
18875	-1.22046681492751
6164	-1.22116115950525
10537	-1.22135222607086
12846	-1.22177134940446
2627	-1.2219449265845
3852	-1.22196944593087
783	-1.22216881854291
18931	-1.22265591074875
18227	-1.22266870361198
8399	-1.22283766344153
5568	-1.22310117590501
11153	-1.22325129910929
20102	-1.22400693984389
1691	-1.22413180442081
19532	-1.22414765999054
395	-1.22419836419593
19224	-1.22424016245192
9560	-1.22468130965586
2543	-1.22484510141694
11211	-1.22507201621636
16273	-1.22527880019598
7607	-1.22543349634637
18229	-1.2255736838773
13025	-1.22565863089788
15913	-1.22576115894585
15113	-1.22587415051274
19809	-1.22624780613136
567	-1.22628203600657
13419	-1.22649210988342
10472	-1.2265309131226
19129	-1.22682000779231
10036	-1.22723461015579
6353	-1.22730470309059
11206	-1.22734310065423
3560	-1.22761252786391
17314	-1.22773917402991
11908	-1.22777613504836
3092	-1.22792570998948
17779	-1.22866972650565
15559	-1.22868684362979
19635	-1.22871787738388
1496	-1.22881418326041
8635	-1.22883860029019
16229	-1.22902905128387
10656	-1.22917228729475
19948	-1.22930861758205
13627	-1.22951515687713
10293	-1.23013769955976
7689	-1.2301523459087
4605	-1.23040978945903
6964	-1.23044787280306
12271	-1.23064195644373
9170	-1.23089309369489
17717	-1.23101572637308
9597	-1.23113286344782
16383	-1.23140206922378
