gene	score
3925	-1.53699682708856
1406	-1.53750943881709
224	-1.53789536807646
11056	-1.5381359391365
10261	-1.53861008445173
2102	-1.53897432907395
10961	-1.5407831381342
19316	-1.54089785694088
20062	-1.54104694931144
6025	-1.54131944243947
16771	-1.54138958220734
1662	-1.54200486202028
6220	-1.54237104476921
16073	-1.54255605131068
5685	-1.54256946964867
17850	-1.54277341237858
4821	-1.54303684644716
15489	-1.54381738331365
3010	-1.54414387079436
17343	-1.54431044828039
3102	-1.5447035484771
5087	-1.54473400493654
10798	-1.5447824427325
13967	-1.54481493850332
5707	-1.54492860925252
19032	-1.54519747990574
5967	-1.54525949724364
10333	-1.54551013377033
16693	-1.54564102784612
9324	-1.54623390379651
19714	-1.546306611054
12417	-1.5468525441146
681	-1.54697094641535
4439	-1.5471554869352
14462	-1.5481059137896
6123	-1.54834769101377
10830	-1.5485698818035
13069	-1.54893742141976
1972	-1.5490078652148
525	-1.54986849278024
11945	-1.549978162719
9336	-1.55039653009997
16030	-1.55098918461985
7359	-1.55192313848297
15377	-1.55202987100383
16615	-1.55222137255655
6421	-1.55261748126016
10311	-1.55274535754428
11818	-1.55326663808944
16663	-1.55338258867357
19000	-1.55368331275453
155	-1.55418917397514
3930	-1.55464382541849
6002	-1.55479654500533
3395	-1.55515507099002
12948	-1.55575435549783
9805	-1.55607831792424
16255	-1.55624021666387
16536	-1.55691592651179
2028	-1.55726685839996
13695	-1.55746515257888
18081	-1.55759413907232
2128	-1.55814967963841
15706	-1.55953396827365
12506	-1.55995130785507
16148	-1.56071974272838
13997	-1.5607398886704
11804	-1.56138149734114
1890	-1.56153980048086
6497	-1.56200353071144
5398	-1.56218053184829
16411	-1.56271083565325
7068	-1.56486480262613
16993	-1.56500264472667
3871	-1.56514419775102
18052	-1.56555990299716
1899	-1.56689023533087
19035	-1.56737976789467
5586	-1.56757870412131
6646	-1.56800124131444
17671	-1.56840381600011
210	-1.56961605870918
2388	-1.57034663183692
17430	-1.57072421278368
11794	-1.5717065697717
250	-1.57178452195119
9236	-1.5718221507489
10140	-1.57195613203686
8280	-1.57276996481913
20248	-1.57338487638967
20154	-1.57459882357909
9317	-1.57460188847928
5476	-1.57512852919442
16566	-1.57586072972736
9593	-1.57615731740095
15216	-1.57623180912125
3702	-1.57700133091572
18972	-1.57763683843092
10943	-1.57830386328984
1551	-1.57868375052472
4315	-1.5793536033657
18393	-1.57941123067978
18724	-1.5807008131731
1110	-1.58118813565488
15989	-1.58163005559898
18429	-1.58230354442463
13990	-1.58231452340847
3518	-1.58352916119963
6420	-1.58400592760461
9939	-1.58485506042489
1367	-1.58525054412127
13982	-1.5876381865335
16459	-1.58874181107054
13938	-1.58898268240275
15327	-1.5901961515865
10275	-1.59027128726962
14509	-1.59092628869014
4772	-1.59136005804645
10746	-1.59164650648097
7575	-1.5916481903126
19011	-1.59296124772494
13353	-1.59352122063107
17566	-1.59368762283049
3061	-1.59423762156877
15423	-1.59439253676574
19268	-1.59575206739475
79	-1.59611543814118
2880	-1.59684231962204
17692	-1.59748628600062
15557	-1.59783105878047
7242	-1.59800701734963
19586	-1.598066056689
14017	-1.598908987116
6246	-1.59934394014267
1417	-1.59945417435123
3774	-1.59971067682201
18683	-1.59981731989571
7256	-1.60018215936529
14041	-1.60029059108737
16858	-1.60071651244007
1922	-1.60074829628341
20107	-1.6015298407184
15215	-1.60176958861944
18867	-1.60243817720026
2168	-1.6024853541538
15808	-1.6026091149095
2012	-1.6032887456807
9997	-1.60330454066552
7625	-1.60499607251569
474	-1.60515345742466
13279	-1.6055211142696
14920	-1.60617562256166
17334	-1.60647200732936
3226	-1.60652968207401
8755	-1.60684282424254
13277	-1.60699324113112
6611	-1.60723411118801
9382	-1.60728988014198
3207	-1.60746875557194
18578	-1.6076992689647
6757	-1.60798866526244
14355	-1.60835531662878
2190	-1.60845694002047
13677	-1.60904589088103
17289	-1.60940111864628
19750	-1.60941385374421
6293	-1.6094246407665
11496	-1.60959843847922
4132	-1.60970836271044
12727	-1.61002944157963
12870	-1.61043975091038
3799	-1.6107186571102
16006	-1.61079685890446
5778	-1.61085518025674
10429	-1.6112517020836
14881	-1.61192474673353
7135	-1.61194954111484
13589	-1.61251915557428
12623	-1.61252866477466
17835	-1.61384440719798
16117	-1.61428008031787
9452	-1.61428916485685
9206	-1.61502512256454
14790	-1.61511558320093
13209	-1.61523923026522
18485	-1.61576501737885
16098	-1.61593901196532
5908	-1.61616040554171
1938	-1.61652157112628
3431	-1.61711454913237
544	-1.61717121220103
3408	-1.61742212323761
5264	-1.61786116379008
17026	-1.61824466248437
10059	-1.61927253909276
19610	-1.62092851427869
16571	-1.62109494945558
19070	-1.62130737553756
3578	-1.62266753153499
17595	-1.62292866865216
13336	-1.62460401480749
13296	-1.62492375364076
4441	-1.62523029442685
16132	-1.62574410234064
13857	-1.62577959796495
7925	-1.62669165659084
8232	-1.62693525967625
3217	-1.62758979097823
11152	-1.62774194983759
11310	-1.6277547329525
16942	-1.62781241173953
17004	-1.62815236493311
15799	-1.62874691616304
3285	-1.62896738330165
3975	-1.62959847707857
855	-1.63000795591247
15740	-1.63057403586932
3103	-1.630725372667
11113	-1.63130956298131
5869	-1.6320239606822
18674	-1.63256679516108
349	-1.63272009110134
9043	-1.63295736690641
16718	-1.63296828328907
18505	-1.63308011326241
8509	-1.63330135962477
19048	-1.63408163941974
7658	-1.63531813149895
19874	-1.63533145605804
11246	-1.63542831371279
14350	-1.63544072826855
669	-1.6354842121415
7199	-1.63569630541287
11053	-1.63570050011106
5112	-1.63652771066287
984	-1.637210683218
18944	-1.63745616075536
8408	-1.63784498806238
2094	-1.63803633860533
15901	-1.63804381121405
13984	-1.63832462745127
19045	-1.63901859922106
8240	-1.64087403518205
8430	-1.64106508824357
3673	-1.64271738830909
1427	-1.64297063546427
12164	-1.64333020581029
16856	-1.64480773637129
7841	-1.64480957504782
4287	-1.64526024075294
14028	-1.64540706264731
18140	-1.64584543575288
8557	-1.6460223982204
16521	-1.64697701819758
7301	-1.64700593501358
714	-1.64749239860222
5173	-1.64764272456367
6077	-1.64840937047367
9278	-1.64935646780037
2202	-1.65144061361504
1636	-1.65168790475873
15657	-1.65215773705665
1092	-1.65245463373545
440	-1.6524604891103
3412	-1.65269718025342
6262	-1.65285494978917
5734	-1.65451923008007
12544	-1.65475662473584
11013	-1.65583072330644
12265	-1.65601023411396
9775	-1.65608735707592
15988	-1.65611115761809
1399	-1.65638310640475
9315	-1.65651446776465
12408	-1.65765941736755
16396	-1.65773327688432
10603	-1.65773813748495
7756	-1.65776241218262
10973	-1.65796074774493
3058	-1.65837203209005
4916	-1.65865015156083
3475	-1.66020413364933
12350	-1.6612431940733
13314	-1.66130610918671
9759	-1.66144601850046
16593	-1.66183298590836
13317	-1.66188460596334
16798	-1.66191475654749
6187	-1.6621890839392
17169	-1.66250686685937
14237	-1.6641610664852
3444	-1.66446863576048
9432	-1.66470108927321
111	-1.66475417656391
13751	-1.66540818417828
17975	-1.66588443847345
4968	-1.66671722754615
9932	-1.66682290528967
13614	-1.66728331928771
10582	-1.6673356756726
16379	-1.6673758829735
14374	-1.66796274343108
17067	-1.66813612687779
4664	-1.6685800296833
11357	-1.66908895125792
7698	-1.66971761920661
15121	-1.67167260886244
20109	-1.67173609537545
19684	-1.67257101883272
15968	-1.67264856752674
5937	-1.67289488798945
3945	-1.67326056171538
2273	-1.67363314434755
18552	-1.67405674799724
2952	-1.6743435208709
15554	-1.67476396425746
8482	-1.67485959179607
668	-1.6752076314582
6469	-1.67536445603433
15130	-1.67622604224795
4232	-1.67765084694946
4198	-1.6777767601516
15419	-1.67844554500295
9754	-1.67851314197036
10788	-1.67909118340559
15906	-1.67917168371487
5069	-1.67987423951067
6087	-1.680733060122
20084	-1.68221438429499
15440	-1.68363563173992
18607	-1.68367835582174
15639	-1.68390544904646
17651	-1.68398088469794
13435	-1.68399375813776
19518	-1.68457834275331
4260	-1.68470540351307
5103	-1.68505861784822
13878	-1.68520294486455
19483	-1.68540614939756
2294	-1.68562819203313
3122	-1.68631646445466
2471	-1.68635610601385
17821	-1.68636915825999
13921	-1.68735685570998
9602	-1.68743685990217
3944	-1.68776230029282
152	-1.68805181347363
337	-1.68832333467735
15833	-1.68838967521926
3816	-1.68942520759182
4569	-1.68960259467358
3188	-1.68967952120111
14152	-1.68987666438021
14666	-1.69003352839814
8972	-1.6903739807788
19989	-1.69076051076521
12198	-1.69089191087437
14450	-1.69111063884973
15749	-1.69220983460715
15940	-1.69273579753858
863	-1.69285902178204
1619	-1.69382325998477
11159	-1.69531237507711
19986	-1.6959673800711
4720	-1.69607748516188
10299	-1.69623005312949
5539	-1.69642092538013
10752	-1.69662819744803
7326	-1.69665305888039
2645	-1.69673033295764
4659	-1.69692754457203
11524	-1.69836675949336
12239	-1.69944393350209
5010	-1.69954609799308
12645	-1.69965254834453
371	-1.70003131521607
19606	-1.70025410912203
590	-1.70050513801891
13502	-1.70093590305256
19666	-1.70132852924931
10021	-1.70151011789618
12547	-1.70163054418199
239	-1.70187452587016
6436	-1.7022063242704
18612	-1.70242825936718
17485	-1.70309321323227
14847	-1.70313237175286
10408	-1.70352317730842
20016	-1.70360683453338
12204	-1.70369243560937
16343	-1.70422847018367
3486	-1.70433917110946
18233	-1.70440502932488
20178	-1.70505889085032
8766	-1.70600472761313
2414	-1.70631185355431
2982	-1.70660912594662
2634	-1.7075049042052
885	-1.70767561127508
5731	-1.70825179250332
13801	-1.70825439764684
15921	-1.70861398298612
11662	-1.70921092017802
18570	-1.70940417721816
7737	-1.71034158902793
8407	-1.71066040914456
19440	-1.71075155608236
6318	-1.71129951941778
14685	-1.71158109493189
16561	-1.71166743180641
9466	-1.71244730840014
19159	-1.71282701034899
5853	-1.71306830411555
6841	-1.71316885141266
14191	-1.71338928630823
526	-1.71342966873972
9056	-1.71376361667701
6345	-1.71406659896667
9769	-1.71421489868352
13098	-1.71470514800715
12826	-1.71473774966356
12413	-1.71494800998808
2444	-1.71528512356761
12024	-1.71570186089408
2565	-1.71694548201836
8434	-1.71742634678424
6424	-1.71845933827768
3296	-1.71908597316716
7715	-1.71927976758215
20157	-1.71935424360452
9335	-1.71939395375484
14296	-1.71957591963181
15300	-1.72111627585792
10017	-1.72153882608919
4583	-1.72162920396304
15279	-1.72181065839616
15337	-1.72205053482941
832	-1.7221026473489
12590	-1.72318007905325
8187	-1.72324661109086
12400	-1.72392159536492
4589	-1.72412785435769
4321	-1.72454994153688
135	-1.72464106470656
12704	-1.72493030222814
10710	-1.72505667172936
20207	-1.72608956760833
13867	-1.72739578627728
13124	-1.72803709230149
6278	-1.72815129990824
11613	-1.72815653140555
7412	-1.72843166353903
11132	-1.72926140532868
5717	-1.72930328716113
2495	-1.73102142781546
6050	-1.73111517469703
7133	-1.73122861118832
15435	-1.73164666667712
15844	-1.73206511118653
5266	-1.73216840565695
13830	-1.73360781500489
12436	-1.73363821875843
9684	-1.73453719116567
19590	-1.73532371064553
6371	-1.73544122772039
15404	-1.73572079254477
11186	-1.73681785340811
18991	-1.73745441103601
11542	-1.73777868567489
1291	-1.73788663561534
19231	-1.73802976908559
5812	-1.73819468016164
17296	-1.7385027020895
10067	-1.74068872127398
9218	-1.74185724534053
1822	-1.74186580784453
19221	-1.74220712137502
15445	-1.74283563554116
10513	-1.74396008276431
952	-1.74404076943464
19458	-1.74459506021212
19845	-1.74503947985092
7149	-1.74523045222053
1999	-1.74526191099134
109	-1.74602870943351
7747	-1.7463228952
14185	-1.74641261451709
3001	-1.7470176011174
6562	-1.74748235699888
6739	-1.74831562071868
3830	-1.748857201988
16669	-1.74886824021211
17263	-1.74905477931897
11374	-1.74915800889014
12938	-1.74928647263154
4466	-1.74940651124218
17367	-1.7494546713008
7957	-1.74968705999622
11848	-1.7508233707543
13223	-1.7508400218246
13877	-1.75125987654793
16683	-1.75283430593546
9328	-1.75298754747259
7332	-1.75364641243408
2154	-1.75459451325792
19117	-1.75612277877382
1494	-1.75630761968444
3914	-1.75689076416105
3175	-1.75716624943711
6112	-1.75752901301561
9273	-1.75915797438455
12548	-1.75966542565732
7014	-1.76025474649842
12056	-1.76028587349167
3464	-1.76032718440296
6179	-1.76167297495558
2868	-1.76199043860927
8046	-1.76204872489027
13506	-1.76206679231829
5537	-1.76207241546268
2869	-1.76210195273395
15835	-1.76411963855177
10912	-1.76413563332888
6916	-1.76438271162493
10518	-1.76438340277389
14446	-1.76442672340266
4983	-1.76486385773172
8583	-1.76508731282484
8785	-1.76566858963613
1459	-1.76676899667347
11933	-1.76681170498676
6905	-1.76718536427495
5904	-1.76742682621467
1105	-1.76789042981357
15140	-1.76815991311032
5302	-1.76829971443534
11715	-1.76893868307653
5543	-1.76918267006011
18776	-1.7693063518483
2829	-1.7698002241129
9418	-1.76998201853503
17737	-1.77015196757737
16001	-1.77190816366717
572	-1.77199501597332
15085	-1.77252197705926
14451	-1.77306443319293
1639	-1.77330618919998
1058	-1.77359446851113
19489	-1.77464897359948
2249	-1.77487741136502
8699	-1.7750898205187
4852	-1.77519095965794
14317	-1.77540540739412
2136	-1.77556632152658
17616	-1.77632050389471
8359	-1.7771003017381
6288	-1.7772243957816
539	-1.77723340534898
7967	-1.77782692009281
19365	-1.77846955983325
14758	-1.77860657218037
17213	-1.77864720728787
15426	-1.77890300426332
6384	-1.77943714592975
12700	-1.78014505019613
6559	-1.78115960464503
5236	-1.78195115995683
15823	-1.78222247007212
13962	-1.78257061890994
15992	-1.78278076372542
871	-1.78296715260919
15682	-1.7837388509868
416	-1.78502354386141
11623	-1.78516895898216
15765	-1.78683555445392
15422	-1.78835677866535
11411	-1.78952031713845
17388	-1.78981409381871
4044	-1.79049803778024
20175	-1.79119175554383
2438	-1.79131076918769
19286	-1.79148089296754
9540	-1.79155952689736
1713	-1.79247998166759
20092	-1.7930264738185
439	-1.79370098401678
2405	-1.79418379097884
2854	-1.79474412721631
8728	-1.79489572199604
6215	-1.79546002476896
18497	-1.79563681763755
8270	-1.79626996555974
13384	-1.79649621097952
18186	-1.79700552912287
19600	-1.79787786594403
7073	-1.79788756174456
11264	-1.79792098441614
2752	-1.79848927588088
11512	-1.79852105990168
3528	-1.79926563293603
19979	-1.8001605094597
8506	-1.80103522260116
11493	-1.80164330681923
3687	-1.80264064285872
2958	-1.80379724223414
10171	-1.80400633831115
19509	-1.80502371599015
364	-1.8054862807116
9643	-1.80634880159526
12133	-1.80646677763177
15952	-1.80736492302818
18815	-1.80743495759005
19665	-1.80758928787323
13735	-1.80768125042652
3264	-1.80862172580244
13318	-1.80939732688519
10517	-1.81085269561716
11556	-1.81101484650962
11442	-1.81151350975077
15316	-1.81183866602882
685	-1.81195756673589
20222	-1.81241178730252
18236	-1.81298723068651
16628	-1.81300955408201
10226	-1.81390296805749
7003	-1.81409703304786
18567	-1.81448111027612
16357	-1.81579428277771
18698	-1.81622104462516
13481	-1.81639995548513
4099	-1.81660576618687
13911	-1.81669215796619
17477	-1.81704945728783
1372	-1.81747526817276
9479	-1.81752744207873
15321	-1.81765162541056
182	-1.81792318721016
13672	-1.81801476676874
17797	-1.81821810153251
19291	-1.81901159419793
20003	-1.82003150932659
3572	-1.82031887890412
14704	-1.82109723095139
2937	-1.82129991960576
8987	-1.82155979593799
15233	-1.82160434671886
15680	-1.82248262533399
16364	-1.82295253899461
18547	-1.82300372425272
12274	-1.8236556949325
9558	-1.82454752197024
17852	-1.82503965245194
17347	-1.82576821639559
1629	-1.82628578837078
4789	-1.82708204727015
9244	-1.82715345818645
19318	-1.82724166196313
7024	-1.82789671752919
7055	-1.82811906133334
3782	-1.82817905681999
6302	-1.82839467890758
6607	-1.82866599443445
12045	-1.82867987592128
12787	-1.8289280444324
18138	-1.82946413203033
4696	-1.83011506608293
3738	-1.83077410286375
10553	-1.83111386070062
10119	-1.83140977321499
13388	-1.83214909224453
2450	-1.83226628166101
8823	-1.83228131638799
7974	-1.8324915300902
14624	-1.83323893014427
17223	-1.83358319367661
1144	-1.83409635867928
6748	-1.83424294560785
687	-1.8343713060893
3634	-1.8347520985401
8926	-1.83535343980423
301	-1.83536142191468
16376	-1.83539799142905
3543	-1.83614600762612
19274	-1.83625749951241
3858	-1.83740828135552
9608	-1.83802769940805
13538	-1.83837149021843
1592	-1.83879950479536
18798	-1.83990463847369
8841	-1.8399410791065
2321	-1.84002336284332
7501	-1.84065880150845
17677	-1.84070524585052
12097	-1.84126576857518
866	-1.84145047810013
4007	-1.84191484477255
16353	-1.8424109676848
18357	-1.8426670348255
12240	-1.84372872103518
12284	-1.84374877149942
5870	-1.84393978542916
16055	-1.84406687897621
15845	-1.84417132574212
20055	-1.84451808695548
1221	-1.84462427412842
716	-1.8451935891365
2684	-1.84638362294015
6027	-1.84659222266446
13543	-1.84713104750943
9044	-1.84714135771638
10406	-1.8471619931022
17951	-1.84769574111034
1487	-1.84776613555012
4668	-1.84833387602792
4445	-1.84878786956007
20005	-1.84965210986642
5697	-1.84974001528147
13490	-1.84994771750408
7639	-1.85028740130049
3910	-1.85100830349886
19685	-1.85195276202725
3422	-1.85218188085747
12760	-1.85261951557451
6181	-1.85284830837141
9654	-1.85305988136518
11939	-1.85316166544275
17330	-1.8537956069062
1576	-1.85430470249123
20168	-1.85508760702376
8443	-1.85534028125831
18894	-1.85555348774891
13651	-1.85633367511711
1823	-1.85762896859228
13313	-1.85813842300742
2252	-1.85815912742438
3629	-1.8582531181509
15855	-1.85859152398036
11748	-1.85893474504858
343	-1.85934678280314
13811	-1.86135298550194
5951	-1.86178455324749
2612	-1.86198473000207
6690	-1.86202718036234
3761	-1.86216245030629
15512	-1.8630769654317
1050	-1.86332188220476
3878	-1.86359797243976
12027	-1.86436573426656
6258	-1.86440558509846
1582	-1.8649931936321
12970	-1.86506227043873
10330	-1.86522180939209
11628	-1.86572704569898
15168	-1.86575248244108
19772	-1.86753766881066
12397	-1.86900083479878
10300	-1.86930546109065
16825	-1.87011362234173
4435	-1.8715861134616
543	-1.87234622431106
17164	-1.87260160197399
8191	-1.87266129239092
5696	-1.87311135484019
19259	-1.87354288539726
6489	-1.87397297757154
10190	-1.87441606806582
17226	-1.8754991456713
756	-1.87649727871175
11730	-1.87652472286298
8575	-1.87747677936033
13995	-1.87777299597938
5740	-1.87836306214651
10754	-1.87869937488209
1181	-1.8796825640703
10387	-1.88016390567665
14998	-1.88090336505842
10359	-1.88096782357325
2480	-1.88214391727436
20172	-1.88296141643052
15182	-1.88342154623955
9391	-1.88389772896695
8747	-1.88396597863303
2201	-1.88442765764929
15840	-1.88464115894132
18413	-1.88499154038636
20227	-1.88562761749765
4196	-1.88646462585779
16722	-1.88662919286865
17363	-1.88668936289347
13686	-1.88871215579636
13110	-1.88877619123454
17145	-1.88931295353005
14128	-1.88988286860962
6561	-1.88989854301324
2385	-1.89106552871454
8095	-1.89199087710548
1168	-1.89395745093363
8458	-1.89497839065766
15254	-1.89543258187248
15461	-1.89589319898353
2476	-1.89593449334413
9912	-1.89619469136217
17767	-1.89677736297483
598	-1.89732102588835
12853	-1.89732899765516
16547	-1.89738123877437
5133	-1.8974816400194
18419	-1.89769037087971
15595	-1.89851393340935
19341	-1.89918178380414
17259	-1.89993429731414
17520	-1.89997899946766
5783	-1.90162300544905
14276	-1.902431579199
2415	-1.9027151431725
18577	-1.90341772820762
3479	-1.90370330566428
4125	-1.9057011547884
7685	-1.9057205883645
15348	-1.90602230860521
16402	-1.90626744180763
10775	-1.90638754457098
8170	-1.90694318397366
12141	-1.90695232181533
18228	-1.90747898164664
10098	-1.90831181729343
4029	-1.90861467031391
14925	-1.90869133521692
11745	-1.90916860434416
9348	-1.90973876245779
15289	-1.91045162394666
14602	-1.91056798093372
1106	-1.91067003487654
985	-1.91079935792776
8847	-1.91142649575022
1805	-1.91155711161434
4388	-1.91208312053535
3978	-1.91364397833295
19742	-1.91371570618122
12914	-1.9142106530412
12713	-1.91450107058376
13607	-1.91487095703875
2474	-1.91530697033611
4328	-1.91634085954982
4357	-1.91787390706282
978	-1.91828094888987
5068	-1.91846775111353
17240	-1.91864889199173
19834	-1.9190323277588
14851	-1.91912109863544
2793	-1.91973933003776
17088	-1.9200244609014
1093	-1.92014434580653
4327	-1.92113763563093
8548	-1.92197624589692
16215	-1.92289921693499
18781	-1.92388246921573
4067	-1.92440461560588
9104	-1.92461459236227
17362	-1.92477560627257
1544	-1.92557608942395
1916	-1.92610493671401
7028	-1.92625801021446
16749	-1.92729979293982
10030	-1.9281103370509
7514	-1.92957648162822
4408	-1.92968181735546
14107	-1.92970973956361
11548	-1.92990482111061
6320	-1.93025551776002
17422	-1.93029292317623
1402	-1.9303971451415
16899	-1.93040467650894
7671	-1.93122823640818
7799	-1.9319974045763
17770	-1.93444257693326
1888	-1.93556167668562
39	-1.93737683903094
8455	-1.93771422116841
18131	-1.9383557840413
15009	-1.93891106009738
15564	-1.93937731962239
10951	-1.93980485214868
16977	-1.93988389289659
15983	-1.93997356628177
6219	-1.94079838751525
6626	-1.94096662661094
5241	-1.94192664416292
3297	-1.94247826331712
7226	-1.94330860334037
12205	-1.94456454272439
16258	-1.94609009386993
13172	-1.94610723386752
8712	-1.9465181038823
19604	-1.94720919942679
14531	-1.94727297416049
19708	-1.94736831106029
10044	-1.94762000996446
16421	-1.94803912188009
3567	-1.94811309745581
19679	-1.94812510973449
4290	-1.94853445141844
16877	-1.94892041002288
2481	-1.94921531979274
4305	-1.94949242657848
18150	-1.94981941615173
924	-1.9504862863002
15264	-1.95057955129736
15548	-1.9507468797136
3934	-1.95109312225096
16079	-1.95158097981303
15430	-1.95239399049204
17954	-1.95243729751093
19131	-1.95248615183465
18696	-1.95344114621126
19893	-1.95349980087943
11465	-1.95373862656668
7653	-1.95392787096775
12744	-1.95409357968361
15101	-1.95441570290147
760	-1.95614048370989
16275	-1.95716539052242
8990	-1.95775469238033
19602	-1.95816984457287
10288	-1.95895138816258
1935	-1.95899165667116
8546	-1.95977163068271
12003	-1.95983729740587
8345	-1.96110016230497
16315	-1.96117250736549
10259	-1.96164879563724
2125	-1.9616938826
19609	-1.96224988742755
7679	-1.96234417304769
19703	-1.96268090880511
2177	-1.96295593604468
5596	-1.96396634115251
13316	-1.96482661228136
14036	-1.96485388030451
1227	-1.96576264791099
17611	-1.96576769680944
429	-1.96592277473066
12250	-1.96631080132035
14018	-1.96657770144078
9987	-1.96720734061746
18396	-1.96757076552024
16772	-1.96784704795442
10789	-1.96792808458593
13312	-1.96984691808759
10937	-1.97029347352081
2112	-1.97033927884164
13350	-1.97130900459929
10903	-1.97244513390622
348	-1.97413038560495
11117	-1.97415295777365
19157	-1.97416604110361
2282	-1.97453859063939
5331	-1.97513615437145
15178	-1.97606210018686
1706	-1.97611384537553
17489	-1.97826405527036
643	-1.97938985706041
10962	-1.97963483800565
4236	-1.97969233827393
8879	-1.98004236912176
5067	-1.98005809891138
5998	-1.98029595861903
10528	-1.98070945612751
6269	-1.98091717134472
15996	-1.981445212406
9680	-1.98278591329431
3804	-1.98314782470474
7878	-1.98351553334869
11921	-1.98421936203169
5739	-1.98431921691829
18943	-1.98445635195767
5380	-1.98586198947062
6938	-1.98645872998232
8979	-1.98690334098191
11735	-1.98709211349698
5098	-1.98731333007931
6431	-1.9876946022724
19300	-1.98837644821355
2363	-1.98839005934602
19497	-1.9886541231122
14728	-1.98877333420499
9487	-1.98879837176972
2403	-1.98902733972907
18377	-1.98942811104787
17345	-1.98962651400748
12802	-1.99053040828473
18651	-1.99069162570782
3248	-1.99101527109947
4573	-1.99110023242221
11072	-1.99218769515328
7834	-1.99280574649982
9794	-1.99302441520191
18890	-1.99453350970244
5609	-1.99539438979712
1220	-1.99588983188558
4799	-1.99623974479036
9095	-1.99755724678499
13609	-1.99801203930172
16554	-1.99821530331281
17565	-1.99829397372164
6743	-1.99850055304124
5022	-1.99870773133283
17753	-1.99874387610379
16167	-1.99948381078961
4112	-1.99952887850968
15094	-1.99953486274922
19223	-1.99979094494999
652	-2.00035076544026
12939	-2.00056621699835
9634	-2.00060612269705
17576	-2.00130082632818
4656	-2.00152205030645
9836	-2.00231088881222
7936	-2.00315354462853
8177	-2.00333749577634
16773	-2.00360319201753
8223	-2.0041057650604
6113	-2.00461058333853
14140	-2.00468839040632
2251	-2.00490979578648
12498	-2.00582072100428
2873	-2.00629147906714
6035	-2.00666080250778
9969	-2.00674346745058
1632	-2.00684286259693
6606	-2.00799642812728
5681	-2.00821527424227
3790	-2.0082956737844
6882	-2.00901256135653
17748	-2.00975751770409
1808	-2.0102488671928
3570	-2.01071762887125
5887	-2.01134262637348
353	-2.01208804708938
5273	-2.01219952824831
13144	-2.01246804400826
2847	-2.01282702030146
18961	-2.01443572448607
2563	-2.01450714966166
14141	-2.0146094564066
14315	-2.01536560770109
7057	-2.01545353500549
6163	-2.01673686325226
12903	-2.01692014385435
6547	-2.01724706182147
1230	-2.01780670716425
18808	-2.01817117814266
5248	-2.01912162934299
6079	-2.02022782654553
12183	-2.02073616316378
8500	-2.02110400611013
63	-2.02125813357512
15458	-2.02127682683647
4338	-2.02205575459499
4073	-2.02215528675946
11486	-2.02281379027818
14900	-2.02290605683328
6317	-2.02303994746072
3765	-2.02310916926222
3822	-2.02337354340664
11142	-2.02348045056027
15217	-2.02351755156898
9246	-2.02417377958449
4618	-2.02426861920564
11657	-2.02451376525718
16420	-2.02455077308306
13939	-2.02463955493996
8492	-2.02495151646435
5384	-2.02543259976724
6418	-2.02545540046846
4674	-2.02567182650792
14583	-2.02723978424213
4651	-2.02888086284741
8682	-2.02998649727703
19751	-2.03027000214713
12369	-2.03213897503464
2132	-2.0331049862108
18710	-2.03516329483379
7647	-2.03623876574466
13428	-2.03665218660047
15905	-2.03714887884577
6464	-2.03747391094199
5659	-2.03817158745032
8869	-2.03824158816247
8831	-2.0389668724579
1095	-2.03922095355491
2701	-2.03925092157318
15246	-2.04100346927568
8623	-2.04145343150586
19706	-2.0415416589088
178	-2.04191910753643
2254	-2.04300207967353
7161	-2.04399803097426
14660	-2.04412949280842
3619	-2.0451329205429
6223	-2.0462767916568
15022	-2.04704746539122
18124	-2.04719906533546
14056	-2.0483029365391
3113	-2.04900645206467
19828	-2.05069888070827
19503	-2.05099314368712
12773	-2.05099378118781
9879	-2.05106594585258
9337	-2.05217079613372
5890	-2.0523103752428
14562	-2.05309726961219
4719	-2.05352978755626
15349	-2.0549329078737
16863	-2.05557827933102
12595	-2.05611675462441
17907	-2.05646302014017
16386	-2.05667938510199
13960	-2.05708621657026
966	-2.05742000818775
3030	-2.05753783582115
8767	-2.05825031906104
10698	-2.05944852985089
4675	-2.06009844828714
6452	-2.06078115614636
1400	-2.06164631249784
4588	-2.06319687746469
17399	-2.06370899150267
4865	-2.06372579791311
7667	-2.06378647008614
18876	-2.06507071644716
11983	-2.06526954097172
17757	-2.06654832198324
6238	-2.06695217446325
7496	-2.06834140050346
4501	-2.06844153551926
1003	-2.06885353760199
15907	-2.06970911696645
19327	-2.06990889254416
8332	-2.07028960959771
10938	-2.07045448745757
10686	-2.07048349696752
8283	-2.07143961442732
10624	-2.07236900306245
18841	-2.07323638855452
17709	-2.07325981253626
17344	-2.07353734319807
8094	-2.07406564896724
17007	-2.07444768216797
10268	-2.07452724642974
4303	-2.07462095977694
13354	-2.07473490492093
8925	-2.07592803598748
6176	-2.07598531012548
563	-2.07606964279819
13822	-2.07644476089002
6991	-2.0765401907602
19921	-2.07699910310347
13411	-2.07745898702613
10702	-2.0786655371347
2775	-2.07891163245079
1610	-2.08163763371261
1723	-2.08231717436867
18191	-2.08248388388343
11723	-2.08275045637168
17079	-2.08281100431683
1532	-2.08295702300245
2213	-2.08377484186426
1960	-2.08394879768093
2449	-2.08615760696013
11356	-2.08719447297363
14117	-2.08746423482668
