gene	score
5644	-0.944411944239199
15161	-0.944556574886108
12817	-0.944647921425906
6216	-0.944767778880533
422	-0.945131629875146
15939	-0.945497070638459
7635	-0.945704105649921
11616	-0.945971910976429
463	-0.946343308947411
9772	-0.946842347323979
10188	-0.94692481699776
19242	-0.946990517868909
14745	-0.94704540229473
18893	-0.947376031150965
7696	-0.947538001835107
6345	-0.947642950877126
15460	-0.947781070626254
371	-0.947954909205401
6196	-0.948082422901027
3179	-0.948149989636084
11258	-0.948317809867484
13808	-0.948497886755673
1043	-0.949065671494493
17823	-0.94919869215516
16708	-0.949425548647006
11911	-0.949505799836382
16840	-0.950030040737582
15775	-0.950181924228078
16520	-0.95028526058007
11766	-0.950330648676075
10791	-0.950540540855948
1849	-0.950856705854522
1159	-0.9510841433616
9582	-0.951428319888145
8549	-0.951604508225992
18997	-0.951614152247641
15592	-0.951663219545138
5088	-0.951948000229008
10424	-0.952089386177268
15072	-0.952409924154462
8807	-0.95256617511867
10893	-0.952591398427051
7575	-0.952976089326057
14458	-0.953042277867733
11510	-0.953277092823507
18336	-0.953480396772497
5730	-0.953513899828013
18359	-0.953956736682639
4863	-0.954207142733677
2316	-0.95426681250046
17145	-0.954509222191406
2135	-0.955197996757777
167	-0.955734962638411
14019	-0.955890064959271
14897	-0.955957961058506
1690	-0.956105227235691
13693	-0.956165441617491
1854	-0.956249458704896
17385	-0.956955846492493
881	-0.957183581851013
13755	-0.957632032888782
19458	-0.957814660221371
18240	-0.958104005092482
7642	-0.958121879623626
18828	-0.958219379394207
1830	-0.958284108957839
10061	-0.958537616780676
9416	-0.958659919951248
6862	-0.958693296595506
113	-0.959055464856786
6745	-0.959146139097166
4782	-0.959337244835305
10564	-0.959367627505484
4619	-0.959743762853863
3743	-0.95997612465547
8755	-0.96017397707538
19879	-0.96083163518299
17400	-0.961288503724076
6608	-0.961310464153505
6	-0.96138322170019
14014	-0.961393722948
13844	-0.961531966405901
5492	-0.962196297632467
1985	-0.962235160522594
11451	-0.962312835695496
8144	-0.962393402672069
4741	-0.963046864841228
2015	-0.963325099263963
16974	-0.963384559806681
11185	-0.963413509289177
18259	-0.963692474927567
17801	-0.963794107961852
8352	-0.96384944631544
1463	-0.964007489213647
9411	-0.964163628567198
11209	-0.964177610751703
19678	-0.964205301783874
7979	-0.964302124596182
13342	-0.964337989285101
1049	-0.964375829028308
6796	-0.965259355074761
8442	-0.965267693871157
15723	-0.965958580209713
14266	-0.966000770095532
8591	-0.966127116910016
17709	-0.966270710680486
15312	-0.966763397281126
17886	-0.966936302606172
2343	-0.967032482979016
1047	-0.967356865277637
3506	-0.967367490126579
16907	-0.967788711682822
457	-0.968167824727164
8267	-0.968259951396819
5332	-0.968326486923233
7880	-0.968754818761549
5093	-0.968794143904129
8522	-0.969161512856595
8735	-0.969365954497943
11338	-0.969722437899507
11804	-0.969996009325235
6199	-0.970003632807784
10140	-0.970055554791241
1449	-0.970140163173273
4537	-0.970170163920475
16551	-0.970249488931462
7972	-0.970617379294707
5893	-0.970737180006065
13263	-0.971165300026098
10838	-0.971245833501048
211	-0.971437764374566
15885	-0.971581215532023
4253	-0.971848238396022
7766	-0.972320700219688
17181	-0.97241691722834
8649	-0.972437468541111
17544	-0.972460869142458
5845	-0.973258033452982
5552	-0.974143525389364
5672	-0.974775136090658
3682	-0.975115977814782
6309	-0.975419852169252
18590	-0.975662670402284
19023	-0.975687200631662
3899	-0.975896913252071
254	-0.976248374484745
6826	-0.976432263244302
8108	-0.976910885605548
8454	-0.976958740566715
16184	-0.977109244202778
2171	-0.977146404997237
559	-0.977164658636849
16005	-0.977165313746423
17651	-0.977262367008362
3705	-0.977571225141596
14797	-0.977628118203361
12088	-0.977954414637939
11033	-0.978021699953759
12917	-0.978098562706466
1086	-0.978178239846448
18714	-0.978292212208667
10849	-0.978883409414354
19156	-0.979056690082975
5787	-0.979631801392848
9442	-0.979703302811606
831	-0.979732812832876
2840	-0.979741768380714
2381	-0.979903159050675
19017	-0.98023785835085
3530	-0.980273970091142
4875	-0.980465221261668
9717	-0.98054198348114
13186	-0.980712901644988
17769	-0.981026445130795
838	-0.981069087124475
10882	-0.981304179640319
13783	-0.981813021442529
5939	-0.981987491317586
9191	-0.982418479681495
9466	-0.982428034852121
13570	-0.982481496975389
5506	-0.984193921905917
3669	-0.984201275989971
11171	-0.984333284144127
14053	-0.984648085269344
6929	-0.984951998598643
18356	-0.98529958520072
6525	-0.985418999355919
11739	-0.985456745250281
12668	-0.985512845661405
8552	-0.985737127289658
3537	-0.985845772677485
18836	-0.986152031821629
8861	-0.986257608869342
9081	-0.986463064846001
9179	-0.986515167846172
6906	-0.987222879776818
737	-0.987501878484147
19028	-0.987591654617331
10807	-0.987670534731128
13859	-0.987770529427735
15798	-0.987877229208562
7965	-0.987912046957818
1880	-0.989103022824053
19232	-0.98958962317624
15303	-0.989883599337881
852	-0.990028248909827
19959	-0.990113030662726
9946	-0.990324698603085
14156	-0.99047304037204
6407	-0.991447180326881
5533	-0.991587985474524
14719	-0.991823324847916
6478	-0.991970371841099
7303	-0.993172429622466
1493	-0.993276467234972
8567	-0.993662250376709
15618	-0.993834628515217
14185	-0.994348540072769
18172	-0.994352768388602
6645	-0.99473309717265
977	-0.994737808353667
17736	-0.994777729503705
2688	-0.995536184632656
1964	-0.995657692349999
960	-0.995896284073156
4971	-0.995902647580574
14153	-0.996069703958808
10093	-0.996217067207538
3511	-0.996404955267353
5812	-0.996785225481109
16167	-0.997023905869893
11115	-0.997202783491268
16399	-0.997695587151459
1944	-0.997702216024478
1722	-0.997773949952283
3882	-0.998287354701082
14548	-0.998371274679201
1342	-0.998638464738056
15913	-0.998954006216935
7606	-0.999222309232952
12405	-0.999792964840243
3051	-1.00048407695474
16017	-1.00066907488555
17194	-1.00079630028485
6356	-1.00091785481454
14243	-1.00121411799586
8731	-1.00150410372587
6954	-1.00177866313018
748	-1.00179472607015
19331	-1.00204110375379
15754	-1.00222607371792
9353	-1.00236627563436
14982	-1.00295430495106
8964	-1.00296104472249
7592	-1.00296260225312
5384	-1.00300233889373
2411	-1.00325664444743
10178	-1.00327222681097
4873	-1.00330616124549
17516	-1.00337122310508
5069	-1.00342251428639
13331	-1.00344818934645
6508	-1.00380743645984
1934	-1.00389672826983
15118	-1.0040851468924
2085	-1.00466664043581
14887	-1.00530354741837
18525	-1.00549489424697
10706	-1.00588543997599
12616	-1.00618981349282
7638	-1.00628743426753
4192	-1.00683564107206
15368	-1.0068571611622
5371	-1.00716074238287
19304	-1.00737542024554
8876	-1.00772652457039
13761	-1.00830499149223
11181	-1.00879583647053
1333	-1.00933374476045
14064	-1.00937718950769
2848	-1.00960362345519
16177	-1.01001381117357
17975	-1.01050876863223
3617	-1.01066241440556
11006	-1.01099302385135
16394	-1.01140650078407
5000	-1.01213810504271
17614	-1.01225519135601
5465	-1.01225703738316
15735	-1.01237723935146
19047	-1.01247474515771
13337	-1.01277684046052
16512	-1.01284049289765
17429	-1.01408715513045
1317	-1.014189376634
12030	-1.01427453117337
64	-1.01458892429536
11112	-1.01485906341166
18171	-1.01512768625828
3736	-1.01517503309061
18877	-1.01541215734713
10300	-1.01547037975686
7966	-1.01559892760782
5102	-1.01596373027261
6436	-1.01618646052473
19650	-1.0164470453219
7986	-1.01701881621121
7689	-1.0170578326224
4184	-1.01720426121746
10917	-1.01759298057519
10138	-1.01845173109532
4813	-1.01869337499107
4896	-1.01884394200486
10519	-1.01901397242205
133	-1.0191847344993
1434	-1.01931153719465
19181	-1.01966619946486
6544	-1.01966867439001
13302	-1.01976084212273
9895	-1.01977052984757
10774	-1.02000716388297
3017	-1.0202662882081
9628	-1.0205152059716
843	-1.02087293557813
9986	-1.02088979204694
13447	-1.02110942068544
680	-1.02140104368205
1426	-1.02144589474496
4597	-1.02156926072186
10719	-1.02159581263021
17221	-1.02181474528965
3166	-1.02187751535513
11627	-1.02191401188697
14345	-1.0221612933437
17676	-1.0222244735517
9587	-1.0224228456283
9264	-1.02247079848538
7275	-1.02256305344012
18201	-1.02344156224065
18853	-1.02379743177783
1111	-1.02383793551251
1905	-1.02423758065779
3956	-1.02436409833665
14913	-1.02474652825966
13239	-1.02491830272639
3626	-1.02506808075052
3850	-1.02512226716105
15099	-1.02527749821872
15897	-1.02537305913699
5256	-1.02587905233387
9766	-1.02592926998615
9814	-1.02602142426858
3631	-1.0260515275733
5922	-1.02646054826887
15291	-1.0265535183217
2902	-1.02671697510681
12228	-1.02687379905939
8462	-1.02768993433549
7884	-1.02771859479605
17535	-1.02790623904324
13667	-1.02803077870617
833	-1.02896396990829
18021	-1.02897559923225
5270	-1.02914142055507
13680	-1.02937662054356
182	-1.02968672122214
19815	-1.0297558920585
16430	-1.03026053945762
9852	-1.03040210870144
18623	-1.0304602231912
17660	-1.03063394268689
8864	-1.03069924746829
17673	-1.03075026881438
4107	-1.03094074336085
8533	-1.03113107087999
14239	-1.03168872509919
7318	-1.03182787473507
1514	-1.03187342599327
15942	-1.03188799904075
13888	-1.03275531560216
3808	-1.03276040630189
5243	-1.03326311861986
236	-1.03343946990308
514	-1.03371117296924
86	-1.03378550694932
10799	-1.0339100341251
11775	-1.03473807952381
14315	-1.03511795074458
12862	-1.03534591222584
12886	-1.03536806176298
3643	-1.03545884896031
3193	-1.03557979950322
19165	-1.03569158038766
11062	-1.03605613394919
16675	-1.03623230104492
17800	-1.03641886545795
14208	-1.03684039173969
11904	-1.03774143137657
8596	-1.03795357028255
2249	-1.0380583935757
11072	-1.03805953823394
5632	-1.03832634194091
19269	-1.03839108038979
6867	-1.0384003365771
15642	-1.0384853634759
8784	-1.038833892158
7711	-1.03901756484085
8937	-1.03907371416551
4872	-1.03921958267147
11394	-1.03940017993216
2557	-1.03970267430657
4218	-1.03972298329199
6484	-1.04068477250503
7290	-1.04093817240284
13599	-1.04096714822155
4256	-1.04131335928141
14204	-1.04160100837173
9784	-1.04182556738777
5575	-1.0419285911969
2796	-1.04225720894811
14823	-1.04337958038444
13344	-1.04370859565827
11582	-1.0444889280443
8761	-1.0453791168338
3204	-1.04545248887134
5627	-1.04546891822569
9835	-1.0457080781465
857	-1.0457134854318
5871	-1.04588407102923
5603	-1.04665587342783
138	-1.04666816983558
10977	-1.04677255689109
5454	-1.04735559748094
18045	-1.04749428575534
1256	-1.04764374837281
10739	-1.04817436394841
8748	-1.04920942231661
13459	-1.04948375882334
15835	-1.05061644137807
7274	-1.05077615709545
3290	-1.05096505234832
10646	-1.05121678975923
8538	-1.05176159583007
13138	-1.05176968213939
17494	-1.05211925779407
10949	-1.05222173739878
5941	-1.05251397855418
4153	-1.05265690095022
18104	-1.05275881254268
12713	-1.05310049235973
5546	-1.05325516455994
14868	-1.05363675747316
7251	-1.05369879943094
3652	-1.05388047126755
14442	-1.05449888895579
11813	-1.05462589135207
17344	-1.05535157834132
10762	-1.05640029309529
4648	-1.05652802239399
15019	-1.05709076495328
14130	-1.05741765171094
328	-1.05751639493615
8546	-1.05788688899448
13349	-1.05812194029249
4827	-1.05820624072383
1366	-1.05863655788774
1645	-1.05866944463877
10102	-1.05887963009811
3710	-1.05900527143641
10067	-1.05909225954306
8171	-1.05917134577355
6899	-1.05955122457836
13008	-1.0601449958251
17360	-1.06029868998588
18157	-1.06131708001886
17383	-1.0620807427158
3725	-1.06370434171282
11560	-1.06387595142158
19978	-1.06406186239438
11298	-1.06423282478924
10289	-1.06431319233569
620	-1.06451314868214
6470	-1.06471722075671
4216	-1.06490668681285
19215	-1.06499754952802
1529	-1.06506475433246
4160	-1.06581503682137
1994	-1.06675005158855
15868	-1.06737139684156
13111	-1.06779928812895
4335	-1.06814544164706
4973	-1.06821023768516
9111	-1.06871876701436
15367	-1.06902635544086
6088	-1.06929583106388
17774	-1.06935648071455
6546	-1.06946536038809
12260	-1.06956686200895
6441	-1.07012964526706
4512	-1.070482774827
350	-1.07058942936561
3081	-1.07086917950335
5369	-1.07142760605357
4484	-1.07221200123143
6247	-1.07241265605432
16859	-1.07277485268287
4778	-1.07317064132233
13054	-1.07318605452842
17395	-1.07335961408145
9498	-1.07402379596368
8856	-1.07406107883958
10710	-1.07474085798201
7970	-1.07482022646594
1495	-1.07509580604972
15702	-1.07520241922988
135	-1.07577269890951
5299	-1.07661209791132
14969	-1.07712143199885
8564	-1.07726152867824
18763	-1.07746810178863
11565	-1.07765308100152
18204	-1.07823909635549
10683	-1.07845294838312
3599	-1.07865937469627
13242	-1.0788635801835
1516	-1.07928505015175
8613	-1.07936974540458
18930	-1.0797177399904
19637	-1.07980002353389
17005	-1.07983675037693
2188	-1.08007606035746
9100	-1.08019178861444
9588	-1.08060137042733
20075	-1.08062652142109
5956	-1.08121556601129
15305	-1.08125896291539
11749	-1.08169002263369
1062	-1.08180293587632
10153	-1.08181657837944
4587	-1.08185491164876
3497	-1.08213927520401
14165	-1.08268827180413
8461	-1.08273938647987
6078	-1.0832756406236
12935	-1.08331577622965
19412	-1.08338615880739
3039	-1.08390211048707
14730	-1.08418892321578
1196	-1.08446239056561
17313	-1.08468707178323
11846	-1.08511628647191
16942	-1.08559414110789
5367	-1.085954686454
13773	-1.08604416223481
15997	-1.08672051423027
11925	-1.08684216438287
9065	-1.0869667821994
106	-1.08746766227081
1234	-1.08799287775095
7943	-1.08806746131381
288	-1.088304217315
19732	-1.08839413646202
15165	-1.08856740112217
454	-1.08866710404273
110	-1.08869953263286
13527	-1.08899284933425
15426	-1.0890696752128
15381	-1.08926675807141
14977	-1.0893795240614
14038	-1.08977683531142
3973	-1.08982641129269
11572	-1.09010030985449
4103	-1.09078080072391
17752	-1.09122719480242
5453	-1.09182400908453
8827	-1.09226659137021
17689	-1.09272437690804
14219	-1.09285554709692
11896	-1.09286243799508
19855	-1.09287646776114
8024	-1.0934359369788
17230	-1.09345509541752
308	-1.09360978376265
1655	-1.09361156050036
10343	-1.09386116929497
19426	-1.09388608429194
9779	-1.09438992321999
17613	-1.09450719433642
2082	-1.09451133977279
2715	-1.09487427089296
3430	-1.09491209765448
5777	-1.09500950110769
18325	-1.09508883646584
5597	-1.09540548800785
6852	-1.0956518595105
13145	-1.09593397815727
4907	-1.09598094340152
9584	-1.09611542292709
10447	-1.09622391101904
1772	-1.09635170079283
5424	-1.09638809308787
18252	-1.09663013582168
10298	-1.09681518645539
6560	-1.09689670120385
13408	-1.09757849186004
2568	-1.09767347409701
11368	-1.09772784006811
14665	-1.09802072640267
3323	-1.09810018094249
6367	-1.09855810222738
5555	-1.09856483055597
2487	-1.09874525662618
6431	-1.09884747882412
10663	-1.09901435979846
16786	-1.09973376949379
2909	-1.10022714971138
8492	-1.10039814535978
15205	-1.10069445705845
15290	-1.10107176119185
9051	-1.10109051007985
15960	-1.1021979580524
6451	-1.10231678379675
78	-1.10237222187162
8542	-1.10271041326388
6033	-1.10306631295376
13885	-1.10307488089606
19710	-1.10348555623938
19000	-1.10375500828033
5707	-1.10387789179964
12016	-1.10398980978024
19390	-1.10407019835482
18958	-1.10412096532558
10104	-1.10415079791109
1260	-1.10459432277533
16488	-1.10551180922364
4055	-1.10573744631869
2258	-1.10592071188228
16417	-1.10622329311596
16142	-1.10648708900613
11315	-1.10655491654499
3013	-1.10657824146836
1250	-1.10658861352604
16484	-1.10669555307259
13356	-1.10742447824679
8269	-1.10780645790337
315	-1.10790198240436
7949	-1.10840875508446
7512	-1.10841365947762
16396	-1.10858229211089
14344	-1.10922792017941
1140	-1.11005613979147
11842	-1.11009245296574
1219	-1.11043894069335
7051	-1.11049428781745
13579	-1.11062637135323
3709	-1.11093475536605
9032	-1.11116508214287
10835	-1.11172473728435
10764	-1.11204368044428
6616	-1.11211091395923
5602	-1.11222500664481
7400	-1.11269414483115
13150	-1.11295852356866
8271	-1.11334746118953
9534	-1.11369127764604
5074	-1.11390563887333
5509	-1.11491747828794
5234	-1.11501644537128
2151	-1.11517004305588
1980	-1.11531170940912
16289	-1.11649025274804
15659	-1.11649130148404
8117	-1.11703719854311
16193	-1.11704084734597
4001	-1.11724118177006
8517	-1.11759913991425
15286	-1.11783982783655
13707	-1.11785815696931
4023	-1.11800050683814
4658	-1.11820563538109
15932	-1.11820614673497
12726	-1.11828475947193
11835	-1.11850091547784
7912	-1.11861732307215
8653	-1.11878473108679
11412	-1.11909023067434
4638	-1.11959634727864
10013	-1.11965674011458
15731	-1.11980923120695
7119	-1.11981287351047
8023	-1.1202859984329
6792	-1.12064107619621
4725	-1.12095711291812
2943	-1.12103071254971
817	-1.12106500703112
13660	-1.12111339066288
13108	-1.12125981424862
4146	-1.12138106539677
11796	-1.12258723531187
11772	-1.12275819879929
8764	-1.12329040194681
18501	-1.12342520081262
9327	-1.12357088400268
5791	-1.12441379699909
9776	-1.1244454798766
12665	-1.1249720187793
3127	-1.12510861499515
8018	-1.12594885150179
15640	-1.12614379192492
18314	-1.12677133139083
1346	-1.12795078041128
14377	-1.1283566578038
16673	-1.12852763075454
8510	-1.12880532057198
16471	-1.12928862444077
16192	-1.12931013522664
19197	-1.1296082847444
8489	-1.12966237909567
1788	-1.13034803534083
11564	-1.13089269017586
14530	-1.13104445962653
8315	-1.13106398331996
9811	-1.13134185734265
2849	-1.13194402122502
14272	-1.13201602285931
4580	-1.13258155571224
11781	-1.13288587715723
1466	-1.13340458897081
9041	-1.13343731997164
11933	-1.13352351421177
12548	-1.13413123403397
11910	-1.13435971933281
16050	-1.13463246021443
3032	-1.13521890216635
18353	-1.13549612183534
19476	-1.13600382503892
15037	-1.13611844098784
13278	-1.13626868438547
17627	-1.13643203939713
4620	-1.13690767453676
17106	-1.13717011849844
2321	-1.13718081227134
16769	-1.13753901328281
166	-1.13761840266814
10459	-1.1376599603366
18751	-1.13788786744405
2579	-1.1388576636148
3818	-1.13912400931325
6437	-1.13926597436175
4984	-1.13949041071954
10183	-1.13959627331929
1443	-1.13984139980513
3995	-1.13997038840001
9354	-1.14046363917994
12167	-1.14064197445079
14198	-1.14085900180644
3766	-1.14144114107882
19540	-1.14184590089025
3356	-1.14205775007585
300	-1.14205910481314
8608	-1.14229005591206
4606	-1.14232966315029
7967	-1.14269741623396
15177	-1.14300336563437
19013	-1.14308639736229
9951	-1.14324534100222
14291	-1.14332526494583
11299	-1.14351855004268
18683	-1.14391305170073
15223	-1.14454631901947
19652	-1.14544809243791
4285	-1.14561709802743
11806	-1.14582948952035
9874	-1.14663348145093
15230	-1.14685320079352
7619	-1.14721451747847
5458	-1.14740566902958
12900	-1.14742413378794
14326	-1.1477002955941
18474	-1.14770036961808
16929	-1.14789787047632
3195	-1.1483663146285
16320	-1.14850642992405
2055	-1.14899441999603
1391	-1.14901329462197
17180	-1.14926728081688
13909	-1.15009298230409
16620	-1.15032673782936
7663	-1.15105109256927
5082	-1.15106832776228
17642	-1.15189780741338
15552	-1.15192698376751
15219	-1.15192968366466
3547	-1.15194339634857
17835	-1.15252998867511
1771	-1.15264683966978
17945	-1.1530955628703
3113	-1.153163675971
3499	-1.15346277992479
5790	-1.15359962597578
14996	-1.15398302768634
7583	-1.15416173996505
16858	-1.15430047480571
15311	-1.15436984945426
2289	-1.15447485072381
13402	-1.15447710101615
13892	-1.15459230384203
14812	-1.15481183426347
18511	-1.15485702059909
12867	-1.15539402925319
8111	-1.1556177114534
8344	-1.15562276606062
18081	-1.15569482731982
5729	-1.1562490429405
18993	-1.15712511472558
4454	-1.15724687745567
10119	-1.15814516170627
9898	-1.15866720466458
5895	-1.158908405872
11552	-1.15897262066188
7961	-1.15908020957002
19411	-1.15990485953651
4853	-1.15998679278637
5133	-1.1602008960289
5860	-1.16076653510281
11958	-1.16144334874837
5748	-1.16150152641981
2033	-1.16151709361017
7649	-1.16237482825707
1352	-1.16276611720972
1825	-1.16330876530393
11892	-1.16350287271916
12258	-1.16356779271322
4640	-1.16400083515969
12428	-1.16460758498556
4393	-1.16488858160454
18952	-1.16538190547679
7335	-1.16567477357082
12262	-1.16584286910655
6045	-1.16727703691057
17868	-1.16756312344152
993	-1.16808032453693
14700	-1.16955583724496
651	-1.16990828215877
10312	-1.16991868017877
9580	-1.1700478993609
5343	-1.17019196559462
312	-1.17048266944777
7559	-1.17065475356358
14908	-1.17068361589817
16991	-1.17096545557604
9567	-1.17146487232162
3267	-1.17152020152393
4680	-1.17194680826602
11396	-1.17198213866198
9976	-1.17213313891192
3679	-1.17321794582917
9482	-1.17351514443941
3775	-1.17360354822744
4070	-1.17370500243701
8701	-1.17372096451226
7954	-1.17415821932183
16555	-1.17454111951401
2020	-1.17454817153795
8716	-1.1747700851161
2708	-1.17502897933414
16764	-1.1759119574519
13315	-1.17686400308465
17675	-1.17695802626082
16864	-1.17711494891928
5472	-1.17714841326759
5967	-1.17725979188436
18809	-1.17748955722658
7568	-1.17802236391541
4042	-1.17824815708866
18568	-1.17880383729628
12142	-1.17916134155132
18005	-1.17966388690432
13088	-1.17985946188499
17272	-1.18002826391634
12743	-1.18053703244705
8276	-1.18064645453084
14709	-1.18156964342912
660	-1.18199805223998
17453	-1.182222105602
5706	-1.18245343292083
941	-1.18272843861286
11180	-1.18312564043573
12799	-1.18320126101772
13055	-1.18320661334104
2847	-1.18426131760392
2407	-1.18465403431404
4233	-1.18477163623435
16998	-1.18481331851702
17310	-1.18553988204444
10836	-1.1860516129427
4508	-1.18674866302753
2170	-1.18701854018174
9753	-1.18712426018747
16982	-1.18721150823702
18941	-1.18755291775586
12066	-1.18854273639258
18099	-1.18858381632029
8599	-1.18875897933803
11202	-1.18906906192502
1266	-1.18933018665326
19359	-1.19006030195389
17732	-1.1901693236787
5083	-1.19034153438792
16367	-1.19046448983967
8110	-1.19105860638818
9958	-1.19109138664934
8612	-1.1912212144546
18416	-1.19139834553805
17701	-1.19160445569134
17273	-1.19175897845933
9973	-1.19242887960943
8594	-1.19250702941685
5909	-1.19288442822003
5538	-1.19415366014746
18887	-1.19451509623792
10829	-1.19451868473746
3703	-1.19457200290832
7898	-1.19463661967271
15701	-1.19490923373592
17608	-1.19601392715752
7762	-1.19709608032425
16375	-1.19802043267611
7579	-1.19821981185751
7474	-1.19895241841509
16092	-1.19896663922744
2674	-1.19989603840292
1363	-1.19990402540326
17031	-1.20000949460246
2926	-1.20014987018053
10376	-1.20034318454781
1540	-1.20053779957788
554	-1.20096106110619
7073	-1.20119919132538
16823	-1.20130026810988
10694	-1.20133916762711
11123	-1.20274559080161
5310	-1.20306084664548
7982	-1.20326932800463
16310	-1.20334564148772
4706	-1.20366401302142
15739	-1.20370407205787
16245	-1.20389279796626
3993	-1.20391275567175
9046	-1.20405966024146
13742	-1.20416115825537
16969	-1.20435398920514
156	-1.20460128140929
17308	-1.20535222014424
16411	-1.20590371128703
16493	-1.2064448038783
10866	-1.20759131691995
10461	-1.20783242248357
19284	-1.20811285222628
12043	-1.20866138943623
6126	-1.20902606391482
10499	-1.20973648570856
2510	-1.21017861074546
4878	-1.21054477655944
2424	-1.2115441482805
17763	-1.21160077204872
1470	-1.21174289393867
10198	-1.21236069268199
13401	-1.2126816587309
10393	-1.21282082052609
2440	-1.21307840415855
11381	-1.21325061772052
8800	-1.21381925529075
3989	-1.21387904889862
3247	-1.2139858932656
5374	-1.21426269078981
7995	-1.21475710156228
19141	-1.21515312252505
11701	-1.21529296672279
8951	-1.21550487010618
8703	-1.21680459576914
18191	-1.21699781696431
1122	-1.21707202155099
3442	-1.2175474156296
159	-1.21763520822191
5958	-1.21831231174814
6215	-1.21912130791932
18719	-1.2191763285989
7919	-1.21922334096425
526	-1.21971234974299
17856	-1.21974112763296
4629	-1.21976454988735
9909	-1.22010974389201
10802	-1.22046861112923
17003	-1.22060898640871
11847	-1.22067323882511
9031	-1.22096813155785
9024	-1.22110967834534
441	-1.22151906437764
225	-1.22271740186128
7397	-1.22304152657901
6584	-1.22329481146743
17678	-1.22355711557858
7164	-1.22384725324553
4541	-1.22427439721953
18737	-1.22561562695876
9037	-1.22600090998015
2790	-1.22643062763976
13947	-1.22675725882462
12889	-1.22715199784289
18530	-1.22729913926853
16154	-1.22765223137341
17343	-1.22773363124672
15492	-1.22898350931945
16600	-1.22900248410713
4773	-1.22928011948573
14974	-1.23018689953181
6131	-1.23028853744415
3745	-1.23032712529548
10763	-1.23035058323658
16346	-1.23082694284812
4869	-1.23093902685381
14497	-1.23105446100595
1890	-1.23132478820437
3431	-1.23235650669317
2725	-1.23254084816195
5274	-1.23271036310811
12116	-1.23271079456844
6585	-1.23272888046026
17328	-1.23291328615293
11858	-1.23294785918507
15027	-1.23447917204162
19814	-1.23494348251956
7243	-1.2350729064832
9912	-1.23509545812972
572	-1.23519450353095
5445	-1.23591655298388
7607	-1.2366671380683
834	-1.23671021805831
17252	-1.23898618147447
14966	-1.23911788862863
16316	-1.23968152181159
10570	-1.23998127435942
13329	-1.24010338133878
5926	-1.24100385355532
13818	-1.24107209580502
18884	-1.24126490627166
16020	-1.24156872789498
6083	-1.24184325741505
12785	-1.24263126043675
8592	-1.24401842401601
448	-1.24524354421805
16791	-1.2452664606012
17320	-1.24579062422088
2284	-1.24587564197801
11657	-1.24600455266274
7289	-1.24659773734016
20051	-1.24667402828052
15963	-1.24669382685777
9356	-1.24679889274011
3097	-1.24735735320199
11825	-1.24764665720377
7843	-1.24781451030184
8893	-1.24781469202246
14359	-1.24781765816672
3552	-1.24798756535054
15810	-1.24876611009785
12236	-1.24877123263124
10744	-1.24887965884692
8774	-1.24891712942187
716	-1.25086510805698
16196	-1.25104666347408
10733	-1.25120508895418
8022	-1.25155656807392
16045	-1.25157735053044
11714	-1.25261253721682
2255	-1.25267440301485
6075	-1.25341262397281
13130	-1.25346837627366
13454	-1.253966575778
8718	-1.25422865751671
7083	-1.25428383357599
9286	-1.25445943485626
18869	-1.25525490371025
7366	-1.25540408784128
18247	-1.25620308706703
10961	-1.25631346260975
16053	-1.25650583560376
14816	-1.25700785584997
11645	-1.25704104051057
8709	-1.25786453392702
6902	-1.25791147524289
2894	-1.25797927615994
6593	-1.25811879253245
13235	-1.25814758643704
5377	-1.25864198823393
7544	-1.25873952695498
74	-1.25927549134253
9380	-1.25984611040539
12835	-1.25995609280049
10375	-1.26003117706887
14759	-1.2610606660296
1869	-1.26137288322729
18644	-1.26183412474623
2559	-1.26187578357197
2016	-1.26312892336407
5862	-1.2631902530127
10676	-1.26326001858533
17779	-1.26355826940788
14732	-1.26391938337738
13943	-1.26442446854529
10210	-1.26443900996974
6455	-1.26451557048744
15180	-1.26458740992394
7576	-1.26467263521018
1133	-1.26529946012534
17325	-1.26576813614565
2835	-1.26607399849771
13542	-1.26617278255913
8780	-1.26623291490642
19615	-1.26669491845028
11997	-1.26669748927384
4670	-1.26672803091149
5780	-1.26701879584421
16153	-1.26723949587072
14628	-1.2672757403448
11734	-1.26764585033846
7536	-1.26764983451638
15860	-1.26781672197163
5827	-1.26816298968743
16593	-1.26845731095794
12783	-1.26856093214121
13530	-1.26914059305921
8679	-1.2703548045825
9054	-1.27041874236248
108	-1.2710950462781
163	-1.27159300720761
15082	-1.27232350538606
1979	-1.27232816423396
4081	-1.27233344313665
1128	-1.27240955728363
6718	-1.27241669944381
16536	-1.2727059816774
10482	-1.27327945036124
374	-1.27344027234928
1411	-1.27391570233324
12626	-1.27472375775856
13988	-1.27500750929597
11959	-1.2751998993046
19170	-1.27592710145745
13629	-1.27641109459445
428	-1.27784073400876
2002	-1.27848503582671
6166	-1.27868639431881
17963	-1.27882744380016
4273	-1.27915662186988
10621	-1.28066296063574
5890	-1.28074815035433
13057	-1.2810406743384
19804	-1.28132403469412
10345	-1.2818586343728
19601	-1.28222995253046
438	-1.28260361906242
975	-1.28331533024449
12834	-1.28361806704613
3632	-1.28372652787269
9029	-1.2838797692105
6206	-1.28440108927538
15188	-1.2845589175411
3218	-1.2846163713765
10914	-1.28502676406438
